time,u_q,coolant,u_d,motor_speed,i_d,i_q,ambient,torque,i_s,u_s,pm,stator_yoke,stator_tooth,stator_winding
6375.0,-0.13618670734480892,48.06210400686927,3.113994181000329,-0.000780624727343102,-2.000797542897049,1.0969955836266776,26.685504150850893,-3.3617374223501917e-46,0.00581784961211371,0.018915181342632394,67.78845903635005,42.768214419313075,43.424392971394454,45.98752625630524
6375.5,-0.006544316634364055,48.14373059902882,3.19337899886812,0.004094789308002183,-2.0009277505758365,1.0969726205388948,26.690354564839826,-2.4087901210408874e-46,0.0058180982445185225,0.01937832280420462,67.7796994569803,42.76941595394121,43.42407519241712,45.98714330990791
6376.0,-0.09085718548663242,48.20897445907517,3.1013358251171885,0.004440275360863129,-2.0008394316066602,1.0974848896736853,26.696264579228927,-1.7259735423261712e-46,0.005818613964914648,0.01882806581383154,67.77185733376555,42.77185842548731,43.42846761822223,45.986868916823944
6376.5,-0.007445611922613368,48.28256503614355,3.1751554025643043,-0.00016047390821197072,-2.000232253616384,1.0973558667541423,26.6807594046628,-1.2367140842983194e-46,0.005817129415628537,0.019267749798669898,67.75699457073154,42.78910902963003,43.4604632836735,45.986672305587874
6377.0,-0.09171135508139885,48.35905565844433,3.1170152935234894,0.001081312037232933,-2.000581195290014,1.0974641895344757,26.688129959179154,-8.86144363627108e-47,0.005818029670538967,0.0189233276548954,67.74253501460679,42.7993298111203,43.47632721430987,45.98653142748122
6377.5,-0.10532408921002778,48.418248487919136,3.098302367532641,-0.0024478775751129575,-2.001063399878582,1.0969579833303666,26.686664073642547,-6.349501822271363e-47,0.005818370067091701,0.01881253118454676,67.73135102466809,42.80752645005485,43.48573924685328,45.98643048390683
6378.0,-0.0013507824830685953,48.484357223597684,3.170524870407709,0.0010360158678624765,-1.999842492546055,1.0973204011089308,26.676098870026713,-4.549616862201522e-47,0.0058162417482050055,0.019239597650948407,67.72577732401052,42.81229033438599,43.489411728120395,45.98635815467517
6378.5,-0.10555131739766152,48.550989613560084,3.082848790367252,-0.004369673728646793,-2.0004386385452477,1.097292825497221,26.707010732998146,-3.2599429328809927e-47,0.005817486701483007,0.018718859454033815,67.71888426271381,42.812921474215734,43.505680236256445,45.98630632851602
6379.0,0.0031811527311751304,48.6091662519524,3.1685496258351327,-0.004903046253571966,-1.9997545056002208,1.0981622251663783,26.703414397244103,-2.3358511820923576e-47,0.005817213165719045,0.019227619530272202,67.70542080219928,42.82077616251079,43.515433450336594,45.98626919345029
6379.5,-0.1142060444790905,48.66688787251654,3.0708493501181717,0.000395766478969084,-2.0004117488924957,1.0974275058229563,26.704362970704473,-1.6737105088095165e-47,0.005817614443755885,0.01864802465084834,67.69383813583023,42.830577791289215,43.493258731933,45.98624258501297
6380.0,-0.10882502064589025,48.73417543516674,3.0914652436862213,0.0008440112918698146,-2.001141565127527,1.0975737356229198,26.701996763088193,-1.1992659843980884e-47,0.0058193866543024934,0.018771824870516082,67.6861403779992,42.83575035099216,43.4704011984873,45.98622351923451
6380.5,-0.04650638076749691,48.80613978738004,3.16190215555642,0.0033123394808907258,-2.001008356643483,1.0962156966181615,26.679302028968994,-8.593116275270947e-48,0.005817229341182896,0.019189411335623924,67.68296110521158,42.845815734150754,43.46085441252397,45.98620985800728
6381.0,-0.1259405705745673,48.88752834484937,3.1167601001347776,0.001413628229048022,-2.001095600527246,1.0970151958231105,26.683384475440423,-6.157236866631179e-48,0.005818518189189724,0.01892925501502635,67.679278794925,42.851032680978946,43.45610059080602,45.98620006931022
6381.5,-0.014726078681370753,48.95854679445713,3.193871398929408,0.0023879957864315657,-2.0000995045608954,1.0973289954058865,26.70091692154167,-4.4118530015593054e-48,0.005816806692753075,0.019381481324084317,67.67075182414888,42.86301342783245,43.46873298519923,45.98619305540229
6382.0,-0.13248975470059418,49.027168173217554,3.0764722864404823,-0.002433461469009878,-1.999542109664833,1.0981273182288422,26.68757086916423,-3.1612308132653355e-48,0.00581670804358244,0.01868670604040796,67.65823180474922,42.87943979046165,43.491145171609915,45.98618802971765
6382.5,-0.0861355260890354,49.13043263456704,3.1071872416446378,-0.002965866507062259,-2.0007460151603205,1.0970300416351972,26.653530816921585,-2.2651208576546552e-48,0.005817786174818337,0.018862716805483747,67.64632880171,42.89190537671769,43.50470377457791,45.98618442865725
6383.0,-0.07700133952350377,49.25516907639247,3.1516932877227095,0.0033273308973450462,-2.0007672120239692,1.0972743323530803,26.633445331230142,-1.6230300167428728e-48,0.005818168383788049,0.019131206953256135,67.63915690225943,42.89220115992147,43.523357162351,45.986181848384724
6383.5,-0.11908243841600599,49.36441168055364,3.1254749614388695,-0.0033456980929297687,-2.0006287785545127,1.0972344478982647,26.640039901846283,-1.1629518249970541e-48,0.005817815479072459,0.018980413651938574,67.62716543296045,42.92208881466779,43.543330938315684,45.98617999953866
6384.0,-0.02526214934510651,49.46866683719513,3.2041392370748634,0.000553242062029279,-2.00110832683467,1.0968813148843561,26.628168179533517,-8.332913952990956e-49,0.005818361169597277,0.019444200112056467,67.6183266687538,42.96914929630554,43.518779875744876,45.98617867478258
6384.5,-0.15143378300411653,49.555860846034875,3.123144568702081,-0.0030185427061836132,-1.9990806708698128,1.098521818296139,26.615272207422862,-5.970793755633631e-49,0.005816259599029096,0.018975043050382154,67.61191042109381,43.00573064905271,43.50456913019008,45.98617772555336
6385.0,-0.09525192356820202,49.623340249311795,3.1898493521895617,0.0014876488970281651,-2.0000826117540726,1.09750675430457,26.61159650453223,-4.2782606748887915e-49,0.005817015361232806,0.019365760697465116,67.60577702497945,43.03838012756438,43.50556178285845,45.9861770454009
6385.5,-0.1282763173870682,49.679457019821115,3.1808543740528816,0.003213235239144127,-2.00082706451003,1.0970462857700287,26.618832690783663,-3.065507728353536e-49,0.0058179830053997,0.01931845946532774,67.59765082121616,43.05819775146974,43.51748839127242,45.986176558050374
6386.0,-0.1241081780443494,49.72236878333476,3.1843337365189783,-0.0010827257447634827,-2.0003256212776104,1.0975005832889073,26.629582309708905,-2.1965322701706528e-49,0.005817529813261203,0.019338522543334995,67.58598594732445,43.084879728721724,43.5296365738975,45.986176208848455
6386.5,-0.04707736625066339,49.779478404925946,3.237076704756036,0.0033475205689604453,-2.0002224291963344,1.0980605984173035,26.637284748245577,-1.5738841462625792e-49,0.0058180798147368295,0.01964559262492524,67.56802259510688,43.10043427340128,43.56277984813856,45.986175958634355
6387.0,-0.15571282078466725,49.84293105439807,3.162452094231007,-0.002301722178286029,-2.000544921152298,1.098126782652645,26.67241361400764,-1.1277372700125343e-49,0.00581886499871596,0.01921458552088215,67.55094107327723,43.109210940226006,43.601483078804634,45.98617577934811
6387.5,-0.08779861147786895,49.89272060911641,3.233422795268835,-0.0001732307012416274,-2.0003922482583776,1.0973675445040987,26.714278540951934,-8.080590640647737e-50,0.005817489836321962,0.01962873632146405,67.5378381825257,43.13247007154944,43.62983202680103,45.98617565088391
6388.0,-0.14562514283909334,49.955717001614886,3.1706272779526303,-0.0029848710386057515,-2.001382362768415,1.0964529161380026,26.755379757190948,-5.789996201952047e-50,0.005818361141514419,0.01926113628161872,67.52641264993346,43.15405081618412,43.65419395564182,45.986175558835285
6388.5,-0.09417480789816536,50.01625922954721,3.199887276247793,-0.0032664598036403064,-2.0001854360730897,1.0973618731941555,26.79109031354918,-4.148713566800852e-50,0.005817036938976977,0.019426446168072084,67.51786915570781,43.154203966753165,43.67435366118614,45.98617549287956
6389.0,-0.06601235172095724,50.10373606690242,3.2210915925833934,0.005211977397019595,-2.000007410652916,1.0970106069383614,26.792003189145547,-2.972683169214275e-50,0.005816169696162843,0.01955068130501146,67.50527658143994,43.15468161793356,43.68914651297727,45.98617544562022
6389.5,-0.1481559402238067,50.20421883663589,3.1634270310766195,-0.0006225563566910192,-1.9987540160048287,1.0969102877108805,26.749752674846675,-2.1300205671571772e-50,0.005813334050006763,0.019218225479373456,67.50041175815379,43.15522706037011,43.710849739726825,45.98617541175742
6390.0,-0.09054090962811161,50.27967973374468,3.2139665974917824,0.0018721102044359642,-2.0007498923364935,1.096866248125942,26.706217012318582,-1.5262264285338496e-50,0.005817568874295574,0.019511192018215905,67.49414455699085,43.19451373011235,43.71107053012041,45.98617538749367
6390.5,-0.16536840890495702,50.34452930211126,3.1315942610039267,-0.0030964538914488417,-2.000182411261187,1.0975450965958289,26.682930018812126,-1.0935890230694198e-50,0.0058172829812627395,0.019030661652662144,67.47879097461774,43.26755639250193,43.726198370634094,45.98617537010793
6391.0,-0.09064120805951566,50.415068185217336,3.2026777180293147,-0.0018137700640981373,-2.000425497414112,1.0968507781106422,26.68884508792051,-7.835907759288312e-51,0.005816849320717725,0.019442733933437432,67.47025084444071,43.3339170658071,43.7363021140186,45.9861753576505
6391.5,-0.12231838395457129,50.4851351856557,3.2117281436424374,0.004068400622726617,-2.00131219210468,1.0961237612557164,26.693995015937148,-5.614673256296661e-51,0.005817756918546888,0.01950420079031829,67.46332286517246,43.382509940691065,43.738200410456656,45.98617534872437
6392.0,-0.1447218441930745,50.55491526348019,3.173279435776209,-0.0038838304498922814,-2.000128631917005,1.0978542908585567,26.676698650606127,-4.02308918677677e-51,0.0058175935167292525,0.01927695446470873,67.45313754857497,43.44570434159138,43.726842434940004,45.986175342328515
6392.5,-0.08587536340108985,50.61275166124249,3.1858512421631247,0.0028128319050460125,-2.001124375232,1.0958865154603532,26.655610474370224,-2.8826693675556035e-51,0.005817025967927579,0.019339842739717856,67.44132796493116,43.490944863597875,43.72577887759237,45.986175337745685
6393.0,-0.16558421310621782,50.68295179597549,3.1058062147703414,-0.0004174450760347005,-1.9997996506868778,1.0977132646234877,26.646051978448583,-2.0655228598849706e-51,0.0058166911687538726,0.018874471130247934,67.43588535235554,43.52357160470557,43.739880308407365,45.98617533446195
6393.5,-0.050837073796811544,50.756656069102185,3.19012997586154,-0.006189491651889965,-2.0006862432839347,1.097239144108407,26.652203083309818,-1.480011801813084e-51,0.005817945629784875,0.019361099866212945,67.43842821262598,43.540446002949125,43.73557306996662,45.986175332109035
6394.0,-0.1146498375409924,50.82502441705191,3.163321980213476,2.1434412939640895e-5,-2.0001723786509342,1.0969463664915367,26.676363249732034,-1.0604747960175154e-51,0.00581643622483958,0.01920888565450754,67.43494943247129,43.56381826877114,43.72240084361788,45.98617533042311
6394.5,-0.08708759975128921,50.88193602320138,3.180151238573945,-0.004478779363119923,-2.0004718126897654,1.0977507871837064,26.70414145686119,-7.598633954206964e-52,0.0058181893061884,0.019305472805864643,67.42756830842421,43.56535945661939,43.72159873066236,45.98617532921509
6395.0,-0.0659391247737654,50.92304636398039,3.1863933356658647,0.00214538397875445,-1.999848509335426,1.097071384752891,26.713099150171416,-5.4446591457769436e-52,0.0058159114738048825,0.019340159567444684,67.4227674983995,43.579963525315456,43.72219184498584,45.9861753283495
6395.5,-0.15833268570665102,50.95271228537813,3.1366027805669336,0.001872851104781222,-1.9996206190093953,1.0979292102251874,26.698373744477454,-3.901268753350083e-52,0.005816603726451501,0.019058742087061632,67.41790404472667,43.66406432980668,43.70942639536072,45.98617532772929
6396.0,-0.036068590641144455,50.97423908095617,3.2176092163091488,0.001767686209605476,-2.00085484651795,1.0975198478999955,26.681057067240708,-2.7953812127377616e-52,0.005818695316242205,0.019526581501159032,67.40917220255942,43.71877156876128,43.69401930299044,45.98617532728488
6396.5,-0.13461868611869993,50.98966370400416,3.1506779882606626,-0.0020204158096438374,-2.0010476479968387,1.0963304462429575,26.672429065937887,-2.0029781639157948e-52,0.005817471923621585,0.01913715049332731,67.40160542667235,43.79192636821559,43.67989528188321,45.986175326966446
6397.0,-0.07823786629415433,51.000715929371836,3.193913629631711,-0.004079413366127928,-2.0002561155627734,1.097941521340167,26.664901433621125,-1.435196568840884e-52,0.005817988108953961,0.01938752155099165,67.38985700066924,43.933014353199056,43.66310104951478,45.98617532673828
6397.5,-0.09174137311710708,51.00863519489929,3.167670462773041,0.005067507344584925,-2.00072287506466,1.0971782736597508,26.667021762645373,-1.0283632784022817e-52,0.005817940599579415,0.01923058731086917,67.37165364636242,44.058433598507584,43.667408137250334,45.98617532657479
6398.0,-0.12842956756754248,51.01430959660646,3.136354036874146,0.0008701613278930915,-2.0007848185413115,1.097314025509015,26.67745914655307,-7.368544876193483e-53,0.005818260972294835,0.019048688088474708,67.35841949858808,44.128974210791384,43.69608075241883,45.98617532645764
6398.5,-0.03612046510349187,51.018375483098424,3.2042067560285976,0.005135270773865191,-2.0011991334294805,1.0970297666502606,26.647544838419815,-5.279793117159292e-53,0.00581876111661479,0.01944526072380583,67.35657436972448,44.193996012740264,43.700914591554984,45.986175326373704
6399.0,-0.15225745141207808,51.03662670865945,3.103287211779629,-0.0022415382042043153,-2.0003990198519928,1.0968099715074446,26.603851640380412,-3.783137081795589e-53,0.005816736111496577,0.018854941967262468,67.34629193366573,44.253454457303874,43.690197446531826,45.98617532631356
6399.5,-0.06183935151526098,51.05835177249567,3.19583117983052,0.002067161138941488,-1.9987760704933666,1.0984806157491938,26.572544095926077,-2.710736171298567e-53,0.0058155475013455075,0.01939690547908222,67.33476248135892,44.29605829451171,43.67723551377564,45.986175326270455
6400.0,-0.12125509253005899,51.17505267699862,3.168751073873783,-0.002718207792644141,-2.001482463298034,1.0971063532013456,26.550111260067364,-1.942327341439819e-53,0.0058194764903938484,0.01924334631638771,67.32547978996288,44.326585277821714,43.76941681790036,45.98617532623958
6400.5,-0.11564715903972572,51.35739180141693,3.1565443517389555,-0.0006026083376435313,-2.000015557889433,1.0977383194574293,26.573517200633344,-1.3917383555248079e-53,0.005817190305246354,0.019168012620456993,67.31578294478228,44.3484588171807,43.91089990953764,45.986175326217456
6401.0,-0.06022772335217075,51.51922279993768,3.1992924162141465,0.006992219167917947,-2.0002599795945297,1.097339543803182,26.57306717968637,-9.972241078597307e-54,0.005817166587533808,0.019417712752814672,67.3096904525777,44.357346307562594,44.021667346643014,45.9861753262016
6401.5,-0.1588470612276844,51.67161723044276,3.139925797256229,-0.002479843352955015,-1.9993297191674468,1.0979800731086087,26.589965835803376,-7.145422969403184e-54,0.005816047984689201,0.0190790430114953,67.30491033431457,44.36667435101201,44.05970529946589,45.98617532619024
6402.0,-0.04227789754656848,51.79891829210612,3.2171931773156324,0.0007094588019044645,-2.0008026916346835,1.097301900204072,26.624332911645602,-5.1199192848691396e-54,0.005818282732165438,0.019524530181296535,67.29706722437449,44.378417636141045,44.021711393896844,45.9861753261821
6402.5,-0.1280014844720504,51.8901334886572,3.182307948138964,0.0025129339762081193,-1.9996686727073893,1.0978223724216778,26.648957997539423,-3.668582475218299e-54,0.00581655978714026,0.019327203555195054,67.29078635984746,44.38876139354597,44.056582870220424,45.986175326176266
6403.0,-0.07928139475958373,51.9866471232355,3.24494245023812,0.002911174848601239,-2.000422753473061,1.0974692235147978,26.627122872764208,-2.6286542089154914e-54,0.0058176956243966476,0.01969724233122188,67.29190502953875,44.395634859901335,44.13916547228838,45.986175326172095
6403.5,-0.06878343333486434,52.07384668595922,3.230837109866596,0.007579661341850197,-2.0009682919980936,1.0963496168301172,26.61882848994749,-1.8835130453590163e-54,0.005817327480521527,0.019610168665314762,67.2885182796739,44.39863058783615,44.193068551864265,45.9861753261691
6404.0,-0.13305169368588493,52.13707744603941,3.193934529983971,-0.004205235675585875,-2.0005379044084095,1.0973778662559752,26.61970935721732,-1.3495960708735563e-54,0.00581781753483639,0.019398988786502307,67.28202640087586,44.401315280393646,44.22948056807595,45.98617532616696
6404.5,-0.03723301729388682,52.22243715317076,3.2502908187508517,0.0029916409158409346,-2.0010742964132797,1.09669743969583,26.662274959382877,-9.670278414080076e-55,0.005818034663436511,0.01972497168747789,67.27624592849551,44.403934529783726,44.264443252554734,45.984324711954
6405.0,-0.1397881354686302,52.32711908082727,3.174457670456197,0.0004512540920597498,-1.998569919134712,1.0982842387434582,26.687477182954588,-6.929057265652351e-55,0.005814833039647974,0.019282714358224547,67.27064989496175,44.409512532404754,44.29332081780902,45.983805928468
6405.5,-0.06272250633794733,52.43750340234148,3.24147882158342,0.0005423747272205171,-2.0002143176529255,1.097834366943662,26.741118016423513,-4.964886483597361e-55,0.005817750427269938,0.01967396108475715,67.26180197153434,44.41806358088853,44.31401249748685,45.98447757852692
6406.0,-0.12018904975282381,52.5423007289402,3.1749815552966107,-0.004205537055510449,-2.000610136812221,1.0968982123671975,26.75059156379523,-3.557496618941144e-55,0.0058173120903773365,0.019280872590035757,67.24956164441738,44.431133683726394,44.335624319286275,45.984958836823886
6406.5,-0.11807061495892009,52.63831734308275,3.17339935102385,-0.002446808891793194,-2.000680774949979,1.0970983955641707,26.759153337684655,-2.5490577147310486e-55,0.005817739928116611,0.01927078107613278,67.23712684239027,44.449797659690375,44.34814998796574,45.98530367346213
6407.0,-0.05239001054143416,52.744670203604954,3.233949540870625,0.0048462076133913975,-2.0009884006206717,1.0965218602612574,26.759820507925347,-1.826479665063975e-55,0.005817607954174292,0.01962712950135582,67.22758875333781,44.46048018437712,44.35329931463693,45.985550759710456
6407.5,-0.12296378147337611,52.82996092329776,3.1527948489137727,-0.005697470763037976,-2.001330116432563,1.0969608376273239,26.77564892985102,-1.3087298681443096e-55,0.005818948122595692,0.019147006928127073,67.2167783806149,44.468357860647174,44.34773589736809,45.98572780474381
6408.0,-0.016232581799391518,52.93995395779056,3.241784834852829,-0.0030269232763679077,-2.000366411591208,1.0972552283464905,26.75001667234728,-9.377459276082474e-56,0.005817279443326557,0.01967227479313137,67.21345452307638,44.47362172607409,44.33853266135092,45.98585466305359
6408.5,-0.09946262037431848,53.081835715911346,3.1589434164074732,-0.0011697932566353938,-2.0005801033653587,1.0975496172356283,26.715580534141235,-6.719243184941884e-56,0.005818145059527263,0.01917911400172684,67.20847671929141,44.47600228424038,44.33934071143171,45.984711818196935
6409.0,-0.0695252796597166,53.21460662283236,3.2139287245184542,-0.0038534496920964037,-2.0001221836766803,1.0976494396635006,26.698905168705096,-4.8145481253690965e-56,0.005817297214998172,0.0195076880235633,67.20303119843997,44.491896070990755,44.34471007469913,45.98381422236446
6409.5,-0.07390418643946361,53.322518928771785,3.234142230190222,0.0036070616973623787,-2.000074692852079,1.096457882572592,26.69312546129292,-3.4497744780903686e-56,0.005815552975484322,0.01963092714870464,67.19509186885288,44.51128367264472,44.34643769753952,45.98290198699912
6410.0,-0.13382429964969783,53.40308428324813,3.1878938900318547,-0.004228661604134763,-1.9992408291563253,1.0982879163469805,26.676423379033967,-2.471871427969438e-56,0.005816281405413677,0.019362567602159805,67.18950171057054,44.522091139247685,44.35677124103554,45.98190055024055
6410.5,-0.029776479883512487,53.464646354923964,3.258945767896993,-0.0018083007637668615,-2.0011536022249348,1.096753575063306,26.665283176130796,-1.7711732738523663e-56,0.005818282693106546,0.019777008940022933,67.18335582350655,44.534264783711336,44.37008800496323,45.982416732255096
6411.0,-0.13944065704729294,53.51044007005909,3.168987100329666,0.003491309486889527,-2.000733538071763,1.0974010664943723,26.64991123737151,-1.2691011071663651e-56,0.005818270546972399,0.019249454958124395,67.17196192039187,44.562504153199185,44.37962988327294,45.981631561732414
6411.5,-0.055627731403182355,53.546337630306674,3.2276897255678456,-0.0018651788306902073,-2.0003374943554153,1.0978824193630605,26.64454743873586,-9.093506795683181e-57,0.005818081735022194,0.019589487434964588,67.16571518452501,44.6096703968123,44.38646693784354,45.98187620201015
6412.0,-0.10067185274151175,53.58449579425076,3.1985560171103,-0.0016563966936109275,-2.0009324867680394,1.0960978874251708,26.648007731760167,-6.515782342020817e-57,0.005816903803561396,0.019419609268334838,67.16405741068084,44.66033802774897,44.391365901515464,45.98309486909903
6412.5,-0.1202543280884698,53.62449278947128,3.2024790574781794,-0.004280985176677717,-2.0004054693997366,1.0974964397057514,26.64061719759491,-4.6687620609404577e-57,0.0058176959395901725,0.01944762802466083,67.15552423618861,44.69121560781411,44.394876162375766,45.98396808222537
6413.0,-0.05792372074503324,53.66891789244824,3.252145524047525,0.001997444180919586,-2.000050860259046,1.0971232169347978,26.690210381129862,-3.3453141982819617e-57,0.005816418395552976,0.019738120054912427,67.14294953761942,44.72354527247047,44.397391374190455,45.98027566694455
6413.5,-0.16215464649074182,53.72619877484487,3.1605934803453426,-0.0037113911185040704,-1.9996632468393558,1.0980449469176987,26.696291267886515,-2.3970223667754344e-57,0.0058168550633385845,0.019205345778520306,67.13128006223599,44.74553533591327,44.39919360220841,45.97889662331026
6414.0,-0.050097468097071995,53.77874006628307,3.2632180451114516,-0.0009890134238265391,-2.000305754561056,1.098098083404917,26.667910240324293,-1.7175415779398225e-57,0.005818310797349824,0.01980448953682085,67.11936789691256,44.75449349717697,44.40048495501206,45.979378373303945
6414.5,-0.14885635012801104,53.834662450763666,3.177873354805574,-0.0002972841736880757,-2.001133945871439,1.097030193127067,26.6548651458674,-1.2306723178058572e-57,0.005818621386700632,0.019305995729177773,67.10755067603621,44.79907961553412,44.401410249728876,45.9799926421054
6415.0,-0.1368275831770584,53.902944994737894,3.1956014285492027,-0.00021182066408765064,-2.0007087951400853,1.097183482632465,26.67270603599831,-8.818152487640777e-58,0.005817917472366664,0.019410091919206483,67.09567744328423,44.83443169131082,44.40207325236498,45.98139744789525
6415.5,-0.10388659271086925,53.96837148701358,3.1885776647692374,-0.0014882557071461899,-2.0007737505190555,1.0977187470897956,26.705839048538174,-6.3184823588071e-58,0.005818794913705792,0.019359733991665178,67.0802581359961,44.850562556605695,44.40254831451274,45.975349369939956
6416.0,-0.16363619447728195,54.04944044095275,3.140182512361027,-0.0027444721004677,-2.0006144019042895,1.0970941134067895,26.732171853752522,-4.5273904453922e-58,0.005817591170807054,0.01908213575757489,67.07493294976476,44.88502378030656,44.40288871141609,45.97116033386264
6416.5,-0.06912961643715915,54.14159968112297,3.212109886402458,0.0016503878358060337,-2.0004593438713627,1.0973206828382043,26.705312937592502,-3.24401700931524e-58,0.005817569653474936,0.01949660005605178,67.07021285880862,44.94814542108947,44.40313261645535,45.97367765626794
6417.0,-0.17862234734752358,54.244892780331654,3.146944856936782,0.0011163445022811034,-1.9998473377820172,1.0970485783738564,26.69028872694062,-2.3244397592076976e-58,0.005815877521006203,0.019128206888571277,67.06108401948977,45.02463682636877,44.40330738205279,45.972902254546916
6417.5,-0.13367450477896323,54.355189384847016,3.199790227415592,-0.0003192040102755969,-2.000502497328921,1.0970480540107397,26.6863474618518,-1.665533867014468e-58,0.005817286853317117,0.019434653347468165,67.04433007960942,45.08575132825261,44.40343260707537,45.972996471057776
6418.0,-0.15692034929622198,54.47603689122042,3.157835576662875,-0.004237892920137637,-2.0009054582965184,1.0963943266593348,26.68782869956637,-1.1934071645365842e-58,0.0058172537779111475,0.019186979894701275,67.03654585294389,45.12903656740669,44.40352233472492,45.9748029379212
6418.5,-0.14450955786478872,54.5791733487522,3.170896034621443,-0.0023025529905207204,-2.0000280103826267,1.0978596905343094,26.694454717674205,-8.551135996533237e-59,0.005817384445254919,0.01926244631678099,67.04101651235881,45.160130508255826,44.40358662739524,45.974863585182746
6419.0,-0.09096250064857646,54.65951394292646,3.2169881631107944,0.0020489071910801742,-2.000790603185988,1.0968099018750654,26.718942352034745,-6.127156682489031e-59,0.005817578887039444,0.019529594601335097,67.03930017368351,45.18884808432856,44.403632695106566,45.97421145773117
6419.5,-0.17567935430110856,54.72278100703906,3.1492486010746954,-0.0029969532148054925,-2.0008301349775155,1.0967289899392387,26.73774789612892,-4.390299607793644e-59,0.005817552531006356,0.019141129053915625,67.0249458330694,45.20523150562249,44.40366570406413,45.97374418799363
6420.0,-0.12698529274801262,54.76967408464276,3.1949829053384966,-0.0015198502250226447,-2.0011335141251676,1.0960855622352375,26.75552793483875,-3.145787131783128e-59,0.005817319639267669,0.019403801178456814,67.01904260623475,45.20381325006372,44.40368935601577,45.97464311740382
6420.5,-0.20215263131570524,54.80977569508439,3.1499078626118524,0.005457509943550295,-2.000805240635636,1.096919334728557,26.741138369782686,-2.2540549763221174e-59,0.005817761140212446,0.019155041814982572,67.0055147258039,45.21334972885108,44.40370630337967,45.96919722614371
6421.0,-0.13631624527590727,54.858798614910874,3.2069383606143975,-0.0017075672499990454,-1.9999841088034322,1.098379380814747,26.71547920038927,-1.6151009662890255e-59,0.005818006685230207,0.01947868658524521,66.99003419135568,45.244916359910945,44.40371844669654,45.96331998162976
6421.5,-0.11172929728928967,54.90673842685163,3.2260985195764307,0.002078021131056391,-2.000533501804367,1.0971892023437062,26.695748202879955,-1.1572704120837509e-59,0.005817548072273678,0.019588936857458567,66.98118417962738,45.282746133946524,44.403727147763284,45.95151592693236
6422.0,-0.1644982846019642,54.9602355683143,3.193071068708851,-0.0016494026810111105,-2.000333690881034,1.0977985752989083,26.67308578215036,-8.292204850584173e-60,0.00581795795764846,0.01940291349604583,66.97552312639077,45.32566769515796,44.40435025375385,45.94497445579826
6422.5,-0.12204793324320348,55.026030806610144,3.189502390932469,0.002099415405837441,-2.0008423908124806,1.0971931631399006,26.67276162592254,-5.941624409133815e-60,0.005818218352184374,0.01936936563470321,66.9693012368105,45.38681928214303,44.40576139166639,45.941028637017936
6423.0,-0.20934913448947806,55.08317381439888,3.128858323659008,0.0020292424992070317,-2.0000614707171387,1.0977811338740917,26.68365868764968,-4.257359924812743e-60,0.00581734813182615,0.019030535040171975,66.96530285007672,45.44755361648595,44.40650343631713,45.93646237653256
6423.5,-0.10003280443934892,55.1610253678783,3.2117392863404954,0.0007389819429434198,-1.9996170681895602,1.0981039891040572,26.721076600953214,-3.050531686509577e-60,0.005816837140388416,0.019499443309803043,66.96428682381469,45.49192467520201,44.40796172368635,45.94059296476825
6424.0,-0.16094487865509977,55.24193024629479,3.1915006940863697,0.0013418590181791326,-2.0009827678610557,1.0977108529776876,26.734971874749586,-2.1858014672810045e-60,0.005819233857245035,0.019392264681715694,66.96041762000212,45.511977712210445,44.412750208260874,45.94772615925042
6424.5,-0.14130120104892485,55.32006766720234,3.2163770885946987,-0.002673636516855477,-1.9997714221769556,1.0972781868472627,26.708494393850987,-1.5661951900045516e-60,0.005816030615316562,0.019537255341837104,66.95542333045147,45.5263279245556,44.41633189295859,45.94543485959561
6425.0,-0.1498216073933012,55.389409398838495,3.216959171731381,4.494215474146943e-5,-2.0013485876276143,1.0961476424649008,26.69813300486999,-1.1222278921080229e-60,0.0058178681530118405,0.019543194428588675,66.9498292029039,45.55527557814596,44.41735824009214,45.944554544201296
6425.5,-0.21884925889563786,55.45440721322325,3.1543751530950845,0.0006077668429200345,-1.9995239309889956,1.0974988868797158,26.711708017518884,-8.041114222944045e-61,0.005815802292382092,0.019189050701316202,66.94664593085034,45.57157490073309,44.421527508224216,45.9504073315344
6426.0,-0.09699595632405382,55.515257062586635,3.2260925180696916,0.003007409038637364,-2.000647321061339,1.0978388476222112,26.70294161928169,-5.7617101126380666e-61,0.005818688384835399,0.019585919108766864,66.93489469785158,45.5783595414203,44.4299576696641,45.9566877862528
6426.5,-0.175344427717098,55.57749974295632,3.147444267398444,0.003270154652732073,-2.0004821440522194,1.0970938007849933,26.673843278695994,-4.128445698153689e-61,0.005817306079837492,0.01913008070860536,66.92639445576698,45.586769883006355,44.43745862030123,45.96303854291459
6427.0,-0.12283548634428217,55.656837826962814,3.2116299878210466,-0.001868985861013923,-2.0005089310828104,1.097306359369859,26.68108758903596,-2.9581606067299877e-61,0.005817656635057907,0.019503729027323318,66.92137169756995,45.612566811803504,44.45125813813861,45.964931205155814
6427.5,-0.17717496214389028,55.72471444780324,3.1655067551357305,0.0017503627217684925,-2.0014128925799306,1.0961391468460664,26.69518916581807,-2.1196146964274233e-61,0.005817994908786182,0.01924015162552282,66.91254396802626,45.65692934016759,44.47734200655672,45.96234999336047
